0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.407393553912556001e+02,2.397109222476579191e+02,2.399447722006353558e+02,2.411113139910421808e+02,2.450922286272472945e+02,2.482591280049049658e+02,2.512397792874953950e+02,2.533222889589001170e+02,2.566349547599011771e+02,2.587872986214302387e+02,2.601550785965839623e+02,2.596901986120995502e+02,2.617870324625203011e+02,2.631443360919716952e+02,2.637270076982646287e+02,2.660749853870003676e+02,2.684410358132443548e+02,2.703314164931566097e+02,2.717964137217298344e+02,2.730321104901484546e+02,2.740948664871186224e+02,2.750649085072175239e+02,2.759678275411725394e+02,2.767747684329801814e+02,2.774914040326798954e+02,2.781437399641854995e+02,2.787565256637482207e+02,2.794640630882276469e+02,2.801563427577094103e+02,2.808532881403029364e+02,2.814937284527590009e+02,2.823104208372094490e+02,2.831283288596179091e+02,2.839191218244848187e+02,2.847761294239076619e+02,2.856199170281777810e+02,2.862587754079858655e+02,2.870585032982077109e+02,2.877622778975248252e+02,2.882712431239971806e+02,2.887964463730495481e+02,2.892550910502866373e+02,2.897436722745275688e+02,2.903728627314625328e+02,2.911119301859762345e+02,2.916463404890870379e+02,2.920298999496868646e+02,2.925191487751836803e+02,2.928895733379280273e+02,2.934043562062195747e+02,2.937860126553347868e+02,2.942027189597980055e+02,2.947679030784121892e+02,2.949964193509219399e+02,2.957758296839235754e+02,2.963116604542874484e+02,2.968142945646474118e+02,2.969070634394533386e+02,2.973557906459392939e+02,2.975585319710818908e+02,2.978506920368632223e+02,2.979967628242659998e+02,2.981186598206691087e+02,2.979670221161440509e+02,2.981255841736336833e+02,2.978586499130027505e+02,2.976428423537187200e+02,2.976512046174123043e+02,2.980587130417922594e+02,2.983288221462828460e+02,2.984554701178681739e+02,2.985455891101830730e+02,2.986075372758240292e+02,2.983918507407237826e+02,2.981801963609203199e+02,2.980449652032231711e+02,2.975229183538517646e+02,2.974623612755532918e+02,2.969948315141730291e+02,2.963680256123960248e+02,2.962629406150426803e+02,2.956809271841547115e+02,2.954986845395701494e+02,2.949802687894650717e+02,2.945956857796406894e+02,2.939283827796733704e+02,2.935976635192888011e+02,2.926032851779518751e+02,2.920245670566091576e+02,2.914294129339226629e+02,2.906888287906261326e+02,2.903453488708993291e+02,2.900880728152550887e+02,2.892029235096598541e+02,2.883267113551218017e+02,2.875013518574259024e+02,2.865120081158631251e+02,2.857075719973981336e+02,2.842462952240962295e+02,2.829344065592992479e+02,2.812951983657114852e+02,2.797502022019753554e+02,2.782843994281972755e+02,2.759676600567389642e+02,2.754889758940147999e+02,2.751190022035245875e+02,2.743445934728167686e+02,2.741083410111561420e+02,2.737032169431460034e+02,2.730819619334671984e+02,2.733575083463624082e+02,2.722808960915391481e+02,2.708668835054724013e+02,2.701712307590799469e+02,2.678676848107399451e+02,2.649183325683159183e+02,2.641739447711640878e+02,2.634033814463391536e+02,2.639432509075368785e+02,2.621781638540738868e+02,2.607275373504044751e+02,2.598979468461994315e+02,2.601819088325416942e+02,2.609744540443572873e+02,2.614103920832502581e+02,2.610153968068622703e+02,2.605020579661309057e+02,2.599813474059650389e+02,2.595044812700180046e+02,2.587357504710248577e+02,2.583398801868164583e+02,2.579251890316981530e+02,2.570195351805031123e+02,2.559457096879906430e+02,2.556830349392360802e+02,2.556041897243923415e+02,2.556246198187934340e+02,2.556566824001736222e+02,2.556520346408420608e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.526903512150120434e+02,2.499179606786385932e+02,2.499828295824902114e+02,2.502678815953829883e+02,2.514792124624684391e+02,2.532696351906152756e+02,2.544060152512087427e+02,2.570291948212985176e+02,2.591437517702440232e+02,2.600832589561172199e+02,2.606116651946080083e+02,2.614982643138261551e+02,2.621657521144797443e+02,2.630099832693151143e+02,2.637892915246341090e+02,2.644776266818576573e+02,2.658978017849392472e+02,2.672237662760416583e+02,2.683081580946180225e+02,2.692213639322916947e+02,2.700404433865017495e+02,2.707951666937934192e+02,2.715126000976562750e+02,2.722063795301648952e+02,2.728654349772135106e+02,2.734930461968315853e+02,2.741140525987412957e+02,2.747475386555989303e+02,2.753891452365451755e+02,2.760299305951153315e+02,2.766813372124565831e+02,2.773538110351562409e+02,2.780479785156250045e+02,2.786959808546110935e+02,2.793719272413682120e+02,2.800226815324767244e+02,2.808282959958154947e+02,2.815171927727593015e+02,2.821798978444044792e+02,2.829170204221491076e+02,2.835735182291666661e+02,2.842113776212993344e+02,2.847101401262742115e+02,2.854540177762681310e+02,2.860687028904632712e+02,2.866321244475095682e+02,2.871903533727944478e+02,2.878446780124542101e+02,2.884036064346318540e+02,2.889187540835567347e+02,2.893513436080099837e+02,2.896485754305737146e+02,2.899988285675747761e+02,2.905073987593632410e+02,2.907988435177925908e+02,2.911748844539409333e+02,2.914329472389972580e+02,2.916938253702618908e+02,2.919266254305345001e+02,2.922566352118445820e+02,2.924852977610520952e+02,2.927330146122685051e+02,2.929213944130925142e+02,2.930719547629387876e+02,2.930384330095931205e+02,2.930530800344906197e+02,2.930321198482789669e+02,2.930436257684426096e+02,2.930884734021390159e+02,2.932254403153152680e+02,2.933685768089157477e+02,2.935373058098414845e+02,2.935452104501081863e+02,2.936520096043012131e+02,2.937513050064933964e+02,2.937438191389703661e+02,2.937056170487331315e+02,2.936685784556878502e+02,2.934864181509718151e+02,2.933851106168847309e+02,2.931242620696968402e+02,2.931190598764131323e+02,2.929889407865418889e+02,2.926827629818415062e+02,2.921748065818015334e+02,2.917391367933139463e+02,2.912653772413200386e+02,2.904752389296215256e+02,2.901647773960497716e+02,2.895929530361594857e+02,2.885172769847464451e+02,2.879901844801987636e+02,2.876027394094447232e+02,2.866810382584360468e+02,2.860791464841988727e+02,2.854641718022401733e+02,2.850429190353819990e+02,2.843595925266290010e+02,2.836245201276523176e+02,2.825275935863530208e+02,2.809990028333049281e+02,2.807981974934033929e+02,2.801102989457561421e+02,2.794669138222719198e+02,2.780065459262726790e+02,2.768254785869306716e+02,2.765265291137025088e+02,2.758462692033735379e+02,2.748060187969294361e+02,2.739262612319469099e+02,2.729961112372710659e+02,2.723633011574019633e+02,2.715486076117152834e+02,2.708474200469620428e+02,2.699786227972741131e+02,2.696413643481060376e+02,2.689226480497796388e+02,2.681462221896850338e+02,2.671319378009052912e+02,2.665341897622770944e+02,2.654181230097939874e+02,2.651596766451052645e+02,2.645628203003527119e+02,2.640762848533800593e+02,2.635709062816169990e+02,2.630598292036301586e+02,2.625147085108901024e+02,2.620077268565784721e+02,2.615337590427174632e+02,2.611196617536965618e+02,2.606304596705306835e+02,2.601555635024238882e+02,2.597018041944953097e+02,2.592898566749404949e+02,2.587806962076822970e+02,2.586678900824652487e+02,2.586211625162760015e+02,2.585743214246961656e+02,2.585130600314669778e+02,2.584793726942274361e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.552933996280875704e+02,2.521710013142863716e+02,2.524397481613620471e+02,2.527993805281454343e+02,2.531176122105808588e+02,2.543245407452295126e+02,2.552160489144558539e+02,2.565488353970744697e+02,2.575507772355753673e+02,2.583497873667635645e+02,2.591524734325705595e+02,2.600436393842697953e+02,2.603989684982562380e+02,2.610830265526183780e+02,2.617247278928769560e+02,2.620653610568576255e+02,2.629649595811632139e+02,2.638510346137152851e+02,2.646473193359374818e+02,2.653517443847656523e+02,2.660098434787326482e+02,2.666491526963975502e+02,2.672824617513020939e+02,2.679157552083333371e+02,2.685516845703124886e+02,2.691925948079427258e+02,2.698426380750868248e+02,2.705100732421875023e+02,2.711987881130642677e+02,2.719031321885850616e+02,2.726124042426215510e+02,2.733196065266927235e+02,2.740291962348090351e+02,2.747489529079861086e+02,2.754768520779079495e+02,2.762010522460937523e+02,2.769135835774739576e+02,2.776145928276910126e+02,2.783079546440972081e+02,2.789951140679253854e+02,2.796696499294704950e+02,2.803240295410155909e+02,2.809704775661892313e+02,2.815989333767361131e+02,2.821962669956140530e+02,2.827568975009137375e+02,2.833401707000027727e+02,2.839588797949735977e+02,2.845130073260715449e+02,2.850473298335538175e+02,2.855269612544091729e+02,2.859810408399470703e+02,2.864042372134038601e+02,2.867969053130511270e+02,2.871509053634752036e+02,2.874967961824024769e+02,2.878371390181737297e+02,2.881658629765070714e+02,2.884672451131633579e+02,2.887748244243421141e+02,2.890328054101221937e+02,2.892241373358832561e+02,2.894139980740017677e+02,2.895419208441840055e+02,2.896395715332031386e+02,2.897185378689235904e+02,2.897967456054687432e+02,2.898717666286892722e+02,2.899154958778570403e+02,2.899498489040798290e+02,2.899251489257812295e+02,2.898918656412760697e+02,2.899059031846788344e+02,2.899700108506944503e+02,2.899999916778330658e+02,2.900791134810405651e+02,2.901557873126102436e+02,2.902226388432017075e+02,2.902547008616928110e+02,2.902293277994791652e+02,2.901144959852430816e+02,2.899437281629774361e+02,2.897394928656684101e+02,2.895037940809461929e+02,2.891777698243892019e+02,2.888770280975876972e+02,2.884045102117921715e+02,2.880083174342105394e+02,2.874613236030502321e+02,2.869907126084173683e+02,2.864284523874740103e+02,2.858969409875244878e+02,2.852358701356007487e+02,2.847225948814335084e+02,2.841406476174305453e+02,2.834072651391501836e+02,2.826965641372921141e+02,2.820753801292395337e+02,2.812994734619210249e+02,2.805140352145904785e+02,2.797471516879649585e+02,2.790166840382416353e+02,2.782002412482727891e+02,2.774749270360736659e+02,2.763640532821153215e+02,2.759073388763881098e+02,2.750896210706766283e+02,2.740635990556118031e+02,2.734039252688538681e+02,2.725753041848570319e+02,2.719121331862767761e+02,2.711699474039415350e+02,2.704222829861111563e+02,2.696867377387152942e+02,2.689928224012587066e+02,2.683279760742187250e+02,2.676841225857205018e+02,2.670489135742187159e+02,2.664632572784594799e+02,2.658750384247153988e+02,2.652811122738955305e+02,2.646355428939874059e+02,2.641182398741072461e+02,2.635862580538361613e+02,2.631417588428877252e+02,2.626958980778084651e+02,2.622573777430975497e+02,2.618461965099516533e+02,2.613400766110260633e+02,2.609474193149079611e+02,2.605660361597662131e+02,2.602114123632809992e+02,2.598973690863123238e+02,2.596565259238810199e+02,2.591957675509982550e+02,2.590052547200521076e+02,2.588874407280815717e+02,2.587818634711371146e+02,2.586859396701389073e+02,2.586132067871093909e+02,2.585758902994791697e+02
2.417002733952109850e+02,2.408359512087447172e+02,2.428830664313467480e+02,2.449009924046193021e+02,2.450435192713730714e+02,2.456178201449801293e+02,2.467759372304067824e+02,2.475417195591671771e+02,2.481272185652479152e+02,2.486236207501654292e+02,2.494781068261694941e+02,2.501349651961233462e+02,2.511417095534494308e+02,2.516680623930343188e+02,2.519860182264919786e+02,2.526713495109133873e+02,2.532743781195746635e+02,2.543833254665798620e+02,2.551693147786458269e+02,2.558599121093749602e+02,2.565022284613715442e+02,2.571033293999566354e+02,2.576732866753472422e+02,2.582302180989583462e+02,2.587894841851128263e+02,2.593614491102430861e+02,2.599527785915798290e+02,2.605699509006076369e+02,2.612177932400173290e+02,2.618968050130208667e+02,2.626053371853298586e+02,2.633420696343316081e+02,2.641053883192274156e+02,2.648906133355034740e+02,2.656891231282552326e+02,2.664919801161024111e+02,2.672947532823350798e+02,2.680940052625867906e+02,2.688838376193576210e+02,2.696575185818142018e+02,2.704124045138888732e+02,2.711519677734374909e+02,2.718788541666666561e+02,2.725910160319010629e+02,2.732855847167968477e+02,2.739629412163628217e+02,2.746268259006076278e+02,2.752795776367187841e+02,2.759202619086372010e+02,2.765466875542534240e+02,2.771549888780381821e+02,2.777415912543402783e+02,2.782961247613695264e+02,2.788298545211605415e+02,2.793415457297120383e+02,2.798127549629144823e+02,2.802341933900523827e+02,2.805802961896930015e+02,2.808862081424520056e+02,2.811054566154014083e+02,2.812497253200121463e+02,2.813410093858506684e+02,2.813737717013888755e+02,2.813888106282552144e+02,2.813851472981770598e+02,2.813684071180555861e+02,2.813515745713975775e+02,2.813422993977864621e+02,2.813446911621094273e+02,2.813548841688368043e+02,2.813620248752170028e+02,2.813610339355468568e+02,2.813481898328993225e+02,2.813266867404514073e+02,2.813096123589409672e+02,2.813103282335069366e+02,2.813425750054253172e+02,2.814062681749131798e+02,2.814883063422309419e+02,2.815788286675347081e+02,2.816655259874132184e+02,2.817287502712673586e+02,2.817489179144965306e+02,2.817218048773871146e+02,2.816408959960937750e+02,2.814879416232639073e+02,2.812616049533419869e+02,2.809770728895399543e+02,2.806455243598090306e+02,2.802634266493055293e+02,2.798298980034722376e+02,2.793492432996961838e+02,2.788214470757378081e+02,2.782731015353733142e+02,2.777180821974733931e+02,2.771056896749084331e+02,2.765023383048236383e+02,2.758791997822030453e+02,2.752751628335674354e+02,2.746224626294726932e+02,2.739464965607822364e+02,2.732854763151769362e+02,2.725415849365841154e+02,2.719461756659728167e+02,2.712009578450520735e+02,2.704544491916232687e+02,2.696898704698350571e+02,2.688940915256076210e+02,2.680907557508680839e+02,2.672982778591579631e+02,2.665193055555555475e+02,2.657635729980468682e+02,2.650334644911024498e+02,2.643315218098958326e+02,2.636601681857638937e+02,2.630194609917534763e+02,2.624079570855034831e+02,2.618262133789062318e+02,2.612762772623697742e+02,2.607546461317274407e+02,2.602551504177517359e+02,2.597661136881510515e+02,2.592847692871093841e+02,2.588082397460937614e+02,2.583357705349392290e+02,2.578793474663628444e+02,2.574488735622829836e+02,2.571239823489331684e+02,2.567745726227061596e+02,2.564264473811986704e+02,2.560254028179825241e+02,2.556607331806864920e+02,2.551054484261981941e+02,2.547155318196614644e+02,2.544646978081597410e+02,2.542486010742187545e+02,2.540286511230468705e+02,2.538234231228298938e+02,2.536390197753906648e+02,2.534745072428385413e+02,2.533314388020833405e+02,2.532154602050781307e+02,2.531344306098090158e+02,2.530936687554253410e+02
2.388901642523871658e+02,2.390304267035590158e+02,2.392840757921006798e+02,2.395477145724826187e+02,2.397635621473524168e+02,2.402466846632705710e+02,2.408824959710128439e+02,2.411654497606369887e+02,2.411483624967476089e+02,2.415125442690846000e+02,2.422101085069444650e+02,2.429065439181857755e+02,2.436540962727864610e+02,2.444649214680989644e+02,2.452615283203124648e+02,2.460331202528211634e+02,2.467766870117187352e+02,2.474731629774305475e+02,2.481196023220486211e+02,2.487261360677083246e+02,2.493042142740885083e+02,2.498618905978732698e+02,2.504073396809895655e+02,2.509528207736545085e+02,2.515095549858940842e+02,2.520867583550347035e+02,2.526917077636718716e+02,2.533286507161458303e+02,2.539989557562934124e+02,2.547013435872396201e+02,2.554341978624131571e+02,2.561975531684027487e+02,2.569882671440972786e+02,2.577977909342448015e+02,2.586166828070746533e+02,2.594366617838541629e+02,2.602509449598524611e+02,2.610540715874565763e+02,2.618410473632812341e+02,2.626077216254340669e+02,2.633522184244791333e+02,2.640759715440538002e+02,2.647821153428819798e+02,2.654750641547308874e+02,2.661600522189669960e+02,2.668414720323350480e+02,2.675215157063801712e+02,2.682004096137152942e+02,2.688775123426649429e+02,2.695502750651041879e+02,2.702170760091145780e+02,2.708747296820747010e+02,2.715144129774305384e+02,2.721235176595052394e+02,2.726877380371093977e+02,2.731917514377170164e+02,2.736198904079861336e+02,2.739615713161892359e+02,2.742162481011284854e+02,2.743848799641926917e+02,2.744657546657986131e+02,2.744824055989583371e+02,2.744584931098090124e+02,2.744031012641059419e+02,2.743323681640624727e+02,2.742583323838975389e+02,2.741941791449652897e+02,2.741505868869357414e+02,2.741250634765625023e+02,2.741096282280815899e+02,2.741003118218316104e+02,2.740933559841579950e+02,2.740796857367622010e+02,2.740557156032986654e+02,2.740272555881076073e+02,2.740039280870225866e+02,2.739998670789930770e+02,2.740283977593316536e+02,2.740884993489583508e+02,2.741637110731336975e+02,2.742379007975260379e+02,2.742953186035156250e+02,2.743195246039496737e+02,2.742979010687934078e+02,2.742219784884982232e+02,2.740871719021267268e+02,2.738889941406250159e+02,2.736270190429686977e+02,2.733071388075086361e+02,2.729331519911024202e+02,2.725096630859375182e+02,2.720400495062934283e+02,2.715213928222656250e+02,2.709537643771701028e+02,2.703987402343749977e+02,2.698324819924645226e+02,2.692270020850331775e+02,2.685888263837993577e+02,2.679778622751059629e+02,2.673665959209122889e+02,2.667820203151154033e+02,2.661047948316502811e+02,2.653322139485676985e+02,2.645996252441406114e+02,2.638810914442274225e+02,2.631554530164930270e+02,2.624179988606770735e+02,2.616823697916666447e+02,2.609529820421007003e+02,2.602309155273437682e+02,2.595200484212239758e+02,2.588223956976996760e+02,2.581419916449652305e+02,2.574836378309461793e+02,2.568513096788194616e+02,2.562444433593749977e+02,2.556596819390191229e+02,2.550949985080295335e+02,2.545506568739149316e+02,2.540296967230902681e+02,2.535328244357638994e+02,2.530512592230902555e+02,2.525805830891927144e+02,2.521267800564236268e+02,2.516882560221354197e+02,2.512592267523871215e+02,2.508413289388020928e+02,2.504363517252604368e+02,2.500420024956597160e+02,2.496598655870226082e+02,2.492934865993923665e+02,2.489450604926215362e+02,2.486202106391059203e+02,2.483253529188367850e+02,2.480632257758246340e+02,2.478275173611110915e+02,2.476086579047308760e+02,2.474053605143229504e+02,2.472212468804253547e+02,2.470597113715277544e+02,2.469222961425781193e+02,2.468126276312933953e+02,2.467372210015190888e+02,2.467013358561197549e+02
2.316170590549045301e+02,2.317048725043402726e+02,2.318641914876302224e+02,2.320795951334635845e+02,2.323500196668836679e+02,2.326550257703993054e+02,2.329715544976128569e+02,2.333043627929687602e+02,2.336755601671006843e+02,2.340964957682291754e+02,2.345598506673177042e+02,2.350574597167968705e+02,2.355919886610243168e+02,2.361639972601996362e+02,2.367602315266926780e+02,2.373652609592014358e+02,2.379638274468316013e+02,2.385424218750000307e+02,2.390977091471354186e+02,2.396337974717881991e+02,2.401572386338975491e+02,2.406743315972222206e+02,2.411932059733073004e+02,2.417224926757812682e+02,2.422713444010416595e+02,2.428481666395399259e+02,2.434580269368489382e+02,2.441032455783420119e+02,2.447844630262586634e+02,2.455005696614583428e+02,2.462496485731336691e+02,2.470283966742621544e+02,2.478305986870659581e+02,2.486474319118923688e+02,2.494692173936631718e+02,2.502865418836805702e+02,2.510923239474826403e+02,2.518819348144531034e+02,2.526511870659722661e+02,2.533974724663628422e+02,2.541216752115885527e+02,2.548275401475694650e+02,2.555211109754774554e+02,2.562101722547743066e+02,2.569032508680555225e+02,2.576070106336805452e+02,2.583250916883680475e+02,2.590579397243923836e+02,2.598034201388888960e+02,2.605593935818142199e+02,2.613203523763020826e+02,2.620751376681857892e+02,2.628083243815104311e+02,2.635026618109808965e+02,2.641434731716580018e+02,2.647184077962239712e+02,2.652184134928385220e+02,2.656403205023871124e+02,2.659853491210937477e+02,2.662573037380641949e+02,2.664635100640190899e+02,2.666144774034287934e+02,2.667202852376302076e+02,2.667913290744357369e+02,2.668386698404947879e+02,2.668697595214843545e+02,2.668900735134548654e+02,2.669060565863715055e+02,2.669213932291666538e+02,2.669358163791233096e+02,2.669470587836372033e+02,2.669516731770833644e+02,2.669470377604166629e+02,2.669314811197916697e+02,2.669068648274739530e+02,2.668779954698350707e+02,2.668459172905816104e+02,2.668100075954860699e+02,2.667689995659722513e+02,2.667169524468315558e+02,2.666447414822048358e+02,2.665422317165798631e+02,2.664029536946614485e+02,2.662243098958333007e+02,2.660044074164496237e+02,2.657431015353732278e+02,2.654397402615017540e+02,2.650940068901909399e+02,2.647061231825086907e+02,2.642757828776041720e+02,2.638032891167534899e+02,2.632902830674913162e+02,2.627371050347222194e+02,2.621431274414062500e+02,2.615145157877604447e+02,2.608994761827256639e+02,2.603166232638889142e+02,2.597166674804687432e+02,2.590751201714409717e+02,2.583853271484375114e+02,2.576508318413628444e+02,2.569039868164062455e+02,2.561673691134982960e+02,2.554408327907985949e+02,2.547200929090712123e+02,2.540005669487847229e+02,2.532819334581163275e+02,2.525717134602864462e+02,2.518755674913194298e+02,2.511915683322482664e+02,2.505185936143663241e+02,2.498573821343316013e+02,2.492103280978732585e+02,2.485807796223958519e+02,2.479714059787326335e+02,2.473833033582899361e+02,2.468150168185763960e+02,2.462641829427083451e+02,2.457307070583767370e+02,2.452180858018663230e+02,2.447287565104166731e+02,2.442584882269965192e+02,2.438041540527343898e+02,2.433687542046441195e+02,2.429514149305555577e+02,2.425472493489583314e+02,2.421550436740451460e+02,2.417744845920138914e+02,2.414054821777343705e+02,2.410510213216145985e+02,2.407132392035590271e+02,2.403928504774305566e+02,2.400934195963541526e+02,2.398199037000867975e+02,2.395730087619357391e+02,2.393487524414062193e+02,2.391413300238715181e+02,2.389481403266058805e+02,2.387725528971353981e+02,2.386195928276909797e+02,2.384921644422743157e+02,2.383920878092447992e+02,2.383233327907986165e+02,2.382910337999131798e+02
2.219423669433593886e+02,2.220054172092013687e+02,2.221249841308593602e+02,2.222905211046006855e+02,2.224970307074653135e+02,2.227367980957031079e+02,2.230008787706163105e+02,2.232870281304253695e+02,2.235999331325954529e+02,2.239438713921440751e+02,2.243180729166666936e+02,2.247200036621094057e+02,2.251472300889756752e+02,2.255960346137152612e+02,2.260595997450086543e+02,2.265275093587239610e+02,2.269908280436197856e+02,2.274453267415364337e+02,2.278933611382378785e+02,2.283423642306857744e+02,2.287990737575954654e+02,2.292677823893229458e+02,2.297520562065972172e+02,2.302562607150607619e+02,2.307862472873264039e+02,2.313476536729600923e+02,2.319439143880208576e+02,2.325771328396267279e+02,2.332479911295573345e+02,2.339544421386718511e+02,2.346915855577256877e+02,2.354529831271701426e+02,2.362315329318576289e+02,2.370183112250433908e+02,2.378037726508246124e+02,2.385805033365885492e+02,2.393433504231770712e+02,2.400884726291232312e+02,2.408140258789062500e+02,2.415216781955295176e+02,2.422161037868923756e+02,2.429045073784722319e+02,2.435950408257378683e+02,2.442952872721353970e+02,2.450119368489583564e+02,2.457496111382378388e+02,2.465103907606336691e+02,2.472949792480468716e+02,2.481018276638455120e+02,2.489232328287760367e+02,2.497436952039930418e+02,2.505437506781684078e+02,2.513053671603732937e+02,2.520155559624566024e+02,2.526661143663194480e+02,2.532526988389756752e+02,2.537742720540364587e+02,2.542316056315104049e+02,2.546269684516059044e+02,2.549635607910156239e+02,2.552449856228298302e+02,2.554750656467013812e+02,2.556579565429687193e+02,2.557994189453124818e+02,2.559055550130208303e+02,2.559820882161458542e+02,2.560349225531684283e+02,2.560699925401475525e+02,2.560918237304687182e+02,2.561039191351996465e+02,2.561095130750867952e+02,2.561106780327691013e+02,2.561082746039496669e+02,2.561020185004340419e+02,2.560922254774305316e+02,2.560779089355468727e+02,2.560550385199653078e+02,2.560187768554687864e+02,2.559622155761718716e+02,2.558763808865017779e+02,2.557532309299045039e+02,2.555878518337673597e+02,2.553786363389757241e+02,2.551252777777777681e+02,2.548294018554687170e+02,2.544952416992187807e+02,2.541268290201822708e+02,2.537269520399305520e+02,2.532968307834201198e+02,2.528366567654079802e+02,2.523458024088541833e+02,2.518228991699218966e+02,2.512666601562500261e+02,2.506752347819010538e+02,2.500468287489149191e+02,2.493850783962673461e+02,2.487034920247396030e+02,2.480139545355903010e+02,2.473233171929253160e+02,2.466328824869791845e+02,2.459355316840277794e+02,2.452256586371528044e+02,2.445084532335069127e+02,2.437925292968749602e+02,2.430809955512152953e+02,2.423748764377170062e+02,2.416755600314669721e+02,2.409876101345486461e+02,2.403166129557291697e+02,2.396647036404079643e+02,2.390304682074653044e+02,2.384113517252604026e+02,2.378067129177517245e+02,2.372184825303819480e+02,2.366496530490451278e+02,2.361016536458333519e+02,2.355734090169270587e+02,2.350622591145833269e+02,2.345669542100694400e+02,2.340898067220051928e+02,2.336330475531684385e+02,2.331955828179253274e+02,2.327767396375868429e+02,2.323785557725694559e+02,2.320009004720052133e+02,2.316410074869791913e+02,2.312963648817274134e+02,2.309657234700520974e+02,2.306483094618055532e+02,2.303450980631510845e+02,2.300581932237413127e+02,2.297882803005642245e+02,2.295358814832899270e+02,2.293025404188367702e+02,2.290888401963975696e+02,2.288927723524305691e+02,2.287117323133680600e+02,2.285451341417100650e+02,2.283962459309896076e+02,2.282689956325955052e+02,2.281653389485677224e+02,2.280867609320746396e+02,2.280351273600260527e+02,2.280109126790364371e+02
2.123328928629557595e+02,2.123617394341362399e+02,2.124194818115234114e+02,2.124958902316623437e+02,2.125877117241753638e+02,2.126958787027994902e+02,2.128170056830512351e+02,2.129516538492838436e+02,2.131033474392361313e+02,2.132787278917100764e+02,2.134828781467013812e+02,2.137153653971354288e+02,2.139720834689670426e+02,2.142472663031684021e+02,2.145351725938585048e+02,2.148337544759114337e+02,2.151422575547960321e+02,2.154675601535373346e+02,2.158239859347872880e+02,2.162117700195312580e+02,2.166246638319227316e+02,2.170575531684027908e+02,2.175021733940972410e+02,2.179541525607639016e+02,2.184135620117187102e+02,2.188828687201605874e+02,2.193655065917969011e+02,2.198642313639322765e+02,2.203801070149739587e+02,2.209122865125868032e+02,2.214581150987413309e+02,2.220142196994357562e+02,2.225777406141492918e+02,2.231465695529514051e+02,2.237191304524739905e+02,2.242943560112847479e+02,2.248726790364582939e+02,2.254563933648003911e+02,2.260487559678819309e+02,2.266543400065104095e+02,2.272789328342013562e+02,2.279281844075520951e+02,2.286065275065103890e+02,2.293169386121961963e+02,2.300606214735242929e+02,2.308360663519965499e+02,2.316386337619357789e+02,2.324584223090277817e+02,2.332788694932725377e+02,2.340792409939235768e+02,2.348399495442708087e+02,2.355468155924479277e+02,2.361913772243923688e+02,2.367692296006945014e+02,2.372794752332899009e+02,2.377246160210503660e+02,2.381096845160590476e+02,2.384401260036892154e+02,2.387212147352430520e+02,2.389579151746961543e+02,2.391538857693142290e+02,2.393122753906250182e+02,2.394369780815972319e+02,2.395322429741753751e+02,2.396021645779079847e+02,2.396512878417968295e+02,2.396842096625433953e+02,2.397046959092881764e+02,2.397165387641058771e+02,2.397237097167968614e+02,2.397296260579427383e+02,2.397366604275173358e+02,2.397464944118923711e+02,2.397604678005642143e+02,2.397776341417100809e+02,2.397952646213107357e+02,2.398105152723524043e+02,2.398174536132812591e+02,2.398074711100260572e+02,2.397728484429253513e+02,2.397077863226996612e+02,2.396083603244357789e+02,2.394708799913194355e+02,2.392918230523003729e+02,2.390697778320312352e+02,2.388051988389756843e+02,2.385000166829427144e+02,2.381576826985676973e+02,2.377824930826822936e+02,2.373785808648003410e+02,2.369498190646701232e+02,2.364985462782118191e+02,2.360243409559461725e+02,2.355250971137153044e+02,2.349959783257378376e+02,2.344297509765625307e+02,2.338247779676649714e+02,2.331898809136284854e+02,2.325386166720920471e+02,2.318840551757812420e+02,2.312374348958333030e+02,2.306062422688802371e+02,2.299918386501735768e+02,2.293914846462673722e+02,2.288023696560329938e+02,2.282226616753472115e+02,2.276524214680989644e+02,2.270933288574218523e+02,2.265485057237413002e+02,2.260217294650607585e+02,2.255146959092881787e+02,2.250277084689670062e+02,2.245612116156683840e+02,2.241154867892795153e+02,2.236910904947916663e+02,2.232878860134548233e+02,2.229042514377169937e+02,2.225379866536458167e+02,2.221874462890624784e+02,2.218505069986979379e+02,2.215248992241753569e+02,2.212112277560763687e+02,2.209120822482638857e+02,2.206290025499132241e+02,2.203632466634114735e+02,2.201161679416232744e+02,2.198868446180555623e+02,2.196733562554253467e+02,2.194748074001736029e+02,2.192909224446614473e+02,2.191220631239149554e+02,2.189673944091796614e+02,2.188235553656683976e+02,2.186879055447048756e+02,2.185615818956163139e+02,2.184461071777343477e+02,2.183445052083333451e+02,2.182607937961154505e+02,2.181963462999132162e+02,2.181495334879557220e+02,2.181181443277994561e+02,2.181006221516927326e+02,2.180935958523220677e+02,2.180902922905816013e+02
